srcIPEntropy,dstIPEntropy,packetCount,avgPacketSize
7.17719161343916,0.022213329949517618,2109,39.90327169274538
7.173485284556378,0.02002071573709496,1993,39.94581033617662
7.1640298007282865,0.02276616966467832,1728,39.9537037037037
7.201631691955946,0.014488841411216508,3291,39.97204497113339
7.170322835593041,0.019853649844689715,1925,39.952207792207794
7.193505614964824,0.01607720177510746,2834,39.95059985885674
7.178165542757394,0.018131799511803853,2137,39.956948993916704
7.195505301095098,0.016881478042234634,3168,39.94318181818182
7.513321847722009,0.03793045613034894,1578,39.89100126742712
7.146195074425884,0.01971738148973135,2275,39.92791208791209
7.10474235008242,0.04016253699334654,1567,39.90299936183791
7.153059357072409,0.008763031641314938,2588,39.96754250386399
7.151496421709883,0.017618694596784494,2257,39.95214887018166
7.107921502749926,0.03285468194655652,1365,39.84175824175824
7.1639808254722315,0.013427077964827212,3705,39.9417004048583
7.167746474156108,0.010282903686441063,3731,39.97748592870544
7.134552539127024,0.021703846293226924,2379,39.914249684741485
7.436264930945247,0.022102593803927276,1887,39.94276629570747
7.029720189706655,0.017819155080425766,2377,39.94951619688683
7.013228024495577,0.020965085627448286,1813,39.94704908990623
7.047116827388609,0.018386148893967807,2962,39.951384199864954
7.0193758621982845,0.01407351662157997,1989,39.957767722473605
7.049080102539802,0.015788262267766775,2819,39.958850656261085
7.011340924945659,0.025969795400126273,1533,39.86692759295499
7.384944338970455,0.030550954684355276,1338,39.91928251121076
7.125669327254739,0.018426472309310084,3847,39.95321029373538
7.088314546482115,0.016844366462354085,2347,39.93864507882403
7.096843130486666,0.02136813000018022,2848,39.984550561797754
7.122704056878428,0.011092300705269353,3586,39.96988287785834
7.459143839746806,0.0330707672199617,2262,40.04244031830239
7.073892467292641,0.020120920794131802,1680,39.94285714285714
7.115181975104113,0.014484674497269055,2656,39.963855421686745
7.104793593416403,0.014587315020067902,2069,39.94200096665055
7.097879626058361,0.014385639232734665,1704,39.971830985915496
7.10819086386345,0.01592847249556478,2211,39.9674355495251
7.108472589519001,0.022029785648705905,2226,39.91015274034142
7.0821485496388945,0.016354151082633276,1518,39.952569169960476
7.12569491679878,0.010532393266232926,3903,39.98257750448373
7.126995533814494,0.011937099648237831,3269,39.963291526460694
7.096643421491695,0.01644452394465521,1780,39.96629213483146
7.093586572809356,0.021693706196061226,1566,39.91315453384419
7.355790780731402,0.013893876528415313,3510,39.94301994301994
7.067858983604017,0.018005083939133498,1830,39.91475409836065
7.09110180253251,0.022502265251061807,1935,39.906976744186046
7.073811663758923,0.024298243475925758,1512,39.93650793650794
7.046004691995934,0.027138057824086872,1344,39.94642857142857
7.112097809657901,0.015689859775536892,3999,39.963990997749434
7.075233104390496,0.017553495396651183,2167,39.93354868481772
7.063011157868866,0.018127937433808677,1752,39.92465753424658
7.485613355695115,0.021398467513806106,3661,39.95411089866157
7.176956084356456,0.01095785827418676,3763,39.96492160510231
7.163771373432862,0.0203581722678007,1831,39.954123429819774
7.154856174060128,0.02127833905004618,2184,39.917582417582416
7.153336634904827,0.023912970630122217,1751,39.933752141633356
7.144532666956199,0.02359134957228299,1928,39.89626556016597
7.144976576581077,0.019186922845529475,1843,39.9023331524688
7.147570325035297,0.01900540991166612,2156,39.91836734693877
7.167672658387023,0.017736268320506687,2220,39.924324324324324
7.265352112070756,0.02716068964702413,1887,39.987281399046104
7.087925975447968,0.024326777997618624,2100,39.90857142857143
7.103735730808314,0.012887651451820345,2944,39.96059782608695
7.104166220425515,0.02115640820060799,2271,39.93130779392338
7.083686387401086,0.01948708869082393,1851,39.93517017828201
7.0677532133289045,0.021350035306603964,1787,39.9194180190263
7.108381415203169,0.01064798980881746,3023,39.964273900099236
7.326124094577233,0.04286922647653661,3329,40.22949834785221
7.046193835789941,0.0273723404353022,2098,39.8932316491897
6.996428331879423,0.03737412958355997,1545,39.84466019417476
7.04274690784368,0.015762484307401046,2361,39.92376111817027
7.058965706890804,0.011788659149270568,3365,39.95364041604755
7.013764189929256,0.017633291382064972,1795,39.90640668523677
6.962484439279244,0.027067161605253295,1120,39.892857142857146
6.996112904676218,0.025266276722453157,1228,39.88273615635179
7.023683071509605,0.02145577733861876,1997,39.92789183775663
7.034235057791749,0.017992947033690643,2738,39.92695398100803
7.044619365528988,0.013115985458063702,2616,39.98776758409786
7.048588073662554,0.016367432917732905,2515,39.95705765407555
7.024082656424606,0.026751658672161515,2350,39.971063829787234
7.026651293150514,0.013708624775678156,2254,39.95740905057675
7.000988364297953,0.03284095672026385,1705,39.929618768328446
7.389347208326644,0.06447943134893136,1653,40.07259528130672
6.985213325297082,0.043251080727753105,1201,39.7901748542881
7.04921454533676,0.01822119289747028,2384,39.919463087248324
6.9730696421447576,0.028851290517186347,952,39.87394957983193
6.991696961536013,0.026746272743555514,1388,39.94812680115274
7.049098000543879,0.013162772738357947,2754,39.97385620915033
7.046728549552747,0.010067295250015963,2932,39.979536152796726
7.011596907858798,0.026085217864453142,1605,39.91775700934579
7.219292012144909,0.01320762814081529,3323,40.00481492627144
7.102449660301021,0.014676409864770996,1851,39.96110210696921
7.114402577238252,0.020684993603595717,2239,39.93747208575257
7.134620723231974,0.010990343666391917,2851,39.95790950543669
7.134125936044745,0.015162719061355493,2565,39.95009746588694
7.130488026488594,0.011939563345228773,2524,39.94770206022187
7.1150570195826734,0.017575153269548154,2370,39.951054852320674
7.453644261483562,0.026765009314836826,2113,40.01703738760057
7.090752107059403,0.012522728316144205,2348,39.93867120954003
7.0868325644534425,0.023578856425957015,2087,39.92141830378534
7.028321932148616,0.04170516176219131,1163,39.793637145313845
7.068312611315495,0.024289802998598953,1718,39.89522700814901
7.070683959166371,0.016605999387459085,2155,39.961020881670535
7.057742861032596,0.018749732934673264,1831,39.91480065537957
7.104461118336483,0.012821501556597404,2389,39.95479280033487
7.093263109504315,0.014742742739487766,2471,39.95143666531769
7.249909335616905,0.017459207860644744,2100,39.92
7.116805192938894,0.010148697945328893,3506,39.97261836851112
7.071598745297469,0.026519548594117485,1879,39.92336349121873
7.065896843982047,0.028755840904368706,1339,39.90141896938013
7.046438318084222,0.015846274609517916,1524,39.94488188976378
7.096356810752441,0.010956146663948087,2874,39.96659707724426
7.087632265937079,0.019909279347497102,2024,39.94664031620553
7.376550568657039,0.030322691740567738,2509,40.03985651654045
7.064593354896159,0.018972885062680078,1867,39.92287091590787
7.075385582823962,0.015574975123883315,2269,39.952401939180255
7.091923745370323,0.015517283586268502,2314,39.958513396715645
7.078543973353032,0.017437246327049894,2404,39.935108153078204
7.071208451927623,0.021478941488892952,1704,39.95070422535211
7.097410730517837,0.01712415168051069,2980,39.9744966442953
7.002943335695804,0.041500359230898405,999,39.81981981981982
7.08868776431391,0.01680294211972823,2362,39.92887383573243
7.030420545490708,0.04360080136444534,1176,39.85034013605442
7.041618938956591,0.02297986622607327,1094,39.96709323583181
7.09798852067345,0.010373227271052405,3694,39.97076340010828
7.61611481940678,0.036002242635239316,1635,39.94128440366973
7.249580273974546,0.007928398898701856,4309,39.98143420747273
7.244495893490863,0.018073531329224048,3301,39.96001211754014
7.205521478693378,0.018699948358852563,1721,39.974433468913425
7.195496308568064,0.029585963419373654,1233,39.90267639902677
7.152010918202036,0.039826735534883716,1335,39.79325842696629
7.158570983697782,0.03826160589974013,1268,39.8391167192429
7.224166350712856,0.01545542244070418,2516,39.952305246422895
7.595365785556649,0.010964573107586655,3413,39.99531204219162
7.150348246330077,0.018056160055542364,1899,39.96208530805687
7.139048678658677,0.02261067493052807,1550,39.90709677419355
7.185015691899432,0.007378385505961921,3794,39.98840274117027
7.158549292807372,0.012102544252170763,2394,39.96491228070175
7.110416786042794,0.03016515547252654,1324,39.873111782477345
7.11218468238212,0.022848078387923406,1275,39.91843137254902
7.171366186374582,0.0128582365129259,3135,39.93492822966507
7.172816621101486,0.014432139185398506,2722,39.9426891991183
7.476693257421871,0.04429785949229552,2295,39.95119825708061
7.075895749688018,0.016625043438497442,1814,39.9470782800441
7.061785761061758,0.035989727200255436,1450,39.867586206896554
7.036886564859145,0.027637254286977855,1109,39.8809738503156
7.108636328176532,0.020732627779565138,2574,39.91763791763792
7.037546638756959,0.028791284652729565,1215,39.92098765432099
7.114853435706785,0.016126878265312113,2567,39.96416049863654
7.118449300739979,0.018959803770793756,2416,39.925496688741724
7.062571996446512,0.02466651739591432,1470,39.926530612244896
7.131398580231979,0.010792232055055952,3796,39.96628029504742
7.108856563744927,0.007550330045554829,2788,39.98278335724534
7.080467106578015,0.02369324141006233,1907,39.962244362873626
7.405044182670201,0.042641259386155476,1926,40.01661474558671
7.054596680193762,0.018475545785949937,2056,39.93579766536965
7.038760677080062,0.015025459368690958,2043,39.95301027900147
7.056806736674699,0.016466170644899535,2106,39.93162393162393
7.072406684652329,0.01797743544069774,1769,39.932165065008476
7.074782210804582,0.018448896361094976,2204,39.90744101633394
7.07539564644124,0.01058468832152192,2411,39.99004562422231
7.098709322851176,0.01022878136764829,4070,39.95872235872236
7.039363230180905,0.018671887408699663,1548,39.945736434108525
7.529228102206467,0.013484415086318273,3582,39.98101619207147
7.241634754343755,0.01244643675544706,2749,39.96216806111313
7.204657551900416,0.018590952576276982,1618,39.9406674907293
7.208089981352643,0.02284183956329936,1946,39.90339157245632
7.222921202440475,0.02171049277440302,1952,39.920081967213115
7.220376694084376,0.018291754113404807,1797,39.96661101836394
7.23210596199487,0.018430015068044085,2520,39.92857142857143
7.588403242698744,0.030371219858509182,3692,40.020585048754064
7.067905826440937,0.013872327278868446,2500,39.9472
7.0792243013967,0.01661286415375492,2393,39.93982448809027
7.0499876649830435,0.019543162046290065,1474,39.959294436906376
7.046455575424315,0.022907136350401872,1475,39.89423728813559
7.06651807935189,0.02253990356133983,1869,39.91653290529695
7.076037432872176,0.014083439259697104,2345,39.969296375266524
7.034433207909585,0.023273187648641294,1351,39.91117690599556
7.085593175327387,0.012572342248683569,3009,39.956131605184446
7.07014809820833,0.012507951965889674,2515,39.966600397614314
7.076506360560566,0.027384066850838114,2179,39.90637907296925
7.421761456010058,0.024570568887473825,2217,39.9170049616599
7.241411413568395,0.01449174793137304,3600,39.98
7.245825971835721,0.030919158728952158,3533,40.010189640532126
7.130514616278485,0.019229248147336002,2161,39.92225821378991
7.066657944621807,0.03277423399097793,1169,39.8562874251497
7.122772539831842,0.020870045256343436,2178,39.94490358126722
7.123929765778707,0.012927224670256776,2552,39.9717868338558
7.106029538726611,0.027116345357833513,2052,39.902534113060426
7.061382394008898,0.02515844783624168,984,39.8780487804878
7.134043249312845,0.010834529163952552,2898,39.97929606625259
7.1493170882302906,0.009694730845255243,3847,39.968806862490254
7.24915749391627,0.03772301257639857,1562,40.10499359795134
7.169168798788833,0.012882436598834588,3408,39.95070422535211
7.1575703570728635,0.013270507610249784,2874,39.94154488517745
7.12460439976258,0.020364869323350944,1887,39.910969793322735
7.131792180149139,0.03152634267805159,1786,39.86114221724524
7.142071865859868,0.025602621023424272,1765,39.92521246458924
7.102724587724193,0.028549721230896264,1279,39.95308835027365
7.1342611751997325,0.019524798601504134,1727,39.95136074116966
7.336753331947153,0.01640257438995931,2930,39.97952218430034
7.1060299083700915,0.02520596493372851,1823,39.88809654415798
7.125834715509453,0.016167616978920843,3163,39.93929813468226
7.138811360463398,0.014354227150197255,3774,39.952305246422895
7.09183537665062,0.016779050042349045,2185,39.92311212814645
7.077011875117284,0.02008259212733745,1808,39.9070796460177
7.092835374618829,0.017378875785128648,1728,39.94444444444444
7.090071425658972,0.026880331790854032,1759,39.95224559408755
7.101959707522867,0.027005350880459602,2247,39.94837561192701
7.519979335151032,0.02640173036796658,2028,39.976331360946745
7.134156263631952,0.021287402530413155,1997,39.92789183775663
7.1155072148836975,0.02283538432203468,1364,39.91202346041056
7.1471009817955355,0.02418625698367776,2668,39.92803598200899
7.158047728965042,0.02490408811930852,3530,39.93201133144476
7.136669731939419,0.022134819897424468,2401,39.975010412328196
7.134857042572278,0.028010665242614793,2257,39.920248116969425
7.4922861864656065,0.026521456736060874,1893,39.90702588483888
7.072874679166778,0.02408374652778488,2123,39.8926048045219
7.054661434090287,0.017084378598874066,1923,39.94383775351014
7.065830101384498,0.02286420322880887,2428,39.92586490939045
7.039187259647051,0.02212907461376173,1504,39.9281914893617
7.077532163456123,0.014988444791840486,2544,39.943396226415096
7.064309697741864,0.020855493228074562,2288,39.93706293706294
7.524596932654665,0.017317147608331633,3907,40.045047350908625
7.153727225409186,0.01171401086839797,2965,39.96762225969646
7.133764457063385,0.02137060931991741,1988,39.93963782696177
7.128131752197895,0.014224754316141662,1909,39.95599790466213
7.092281306326073,0.029407254799712297,1211,39.88109000825764
7.098063240857528,0.029786302175699414,1271,39.877261998426434
7.1797027663855335,0.013942382991907616,2832,39.97457627118644
7.105782076562203,0.018592596702551846,1412,39.93201133144476
7.151899994284195,0.011716690448070338,2747,39.96942118674918
7.166953590510836,0.016020569223252793,3019,39.95627691288506
7.133247549618215,0.03811009544537005,2288,39.93706293706294
7.123719409909229,0.031400882674958344,1877,39.91688865210442
7.392290077489346,0.03322781565168252,2393,40.08023401587965
7.101246861953873,0.022701091578166556,1965,39.9206106870229
7.059989388933948,0.024607477930684237,1161,39.917312661498705
7.085250449028862,0.022934395279401755,2125,39.904
7.12163568633439,0.016366709696550824,3005,39.936106489184695
7.125648538233754,0.01597074289094977,3021,39.924528301886795
7.080386857782058,0.03572735955203702,1488,39.854838709677416
7.089322891382043,0.019693144209682746,1621,39.958050586057986
7.112517530874818,0.017916876055200953,2064,39.9593023255814
7.112384878779189,0.021062502953216433,2160,39.93888888888889
7.052980085469716,0.0340316724499047,1006,39.90457256461232
7.120136877014012,0.01567703612840156,2842,39.94933145672062
7.129002765191483,0.02096706918918241,2178,39.96877869605142
7.126695347726945,0.016267131591122364,2286,39.94750656167979
7.137201342264541,0.014518104346686465,2632,39.95896656534954
7.1309732571640465,0.019952097843179403,2111,39.93178588346755
7.531311767215655,0.01682012950932305,2644,39.95915279878971
7.174967440730583,0.021156489246454132,2023,39.916955017301035
7.431676473524211,0.01755255369306024,1864,39.95064377682404
7.185371261032199,0.018833659977481564,2015,39.92853598014889
7.172020470564166,0.018455355274486263,1771,39.932241671372104
7.184755157071563,0.018630220032900137,2048,39.958984375
7.180008294144122,0.020246871004256935,2519,39.915839618896385
7.166786731449262,0.02326014901484978,1575,39.93142857142857
7.204705923947928,0.018023158682932326,2240,39.93571428571428
7.205080049063467,0.00977675868771121,2856,39.97478991596638
7.18202847997663,0.012311596455245549,2503,39.95205753096285
7.133432478000658,0.030931689795576898,1137,39.894459102902374
7.290481022898884,0.018854516926722836,3319,39.94215125037662
7.139715851268906,0.0154617282892446,1757,39.93853158793398
7.133780128181479,0.02314022961251289,1814,39.9470782800441
7.139689848595896,0.0320626827391809,2298,39.90600522193211
7.148030681245518,0.0138187321161404,2353,39.92350191245219
7.153011379111504,0.012008622464610395,2320,39.96896551724138
7.146906962426611,0.022234931159553786,2024,39.93675889328063
7.139193852154921,0.024860455238585204,1678,39.907032181168056
7.2462183355999255,0.026756478313953478,3200,40.06
7.098930353527228,0.013379572854787185,2969,39.9514988211519
7.0865068827369715,0.014989230070024754,2415,39.935403726708074
7.0492591079063995,0.028064687913042397,1391,39.89647735442128
7.095164553572968,0.017183818994374104,2605,39.93090211132438
7.075409615754412,0.02120418490026039,2150,39.91069767441861
7.064071329092585,0.01350419962036739,2043,39.94126284875183
7.083720735480119,0.022066811044356642,2199,39.94542974079127
7.0871637140409955,0.019233790137912956,2217,39.91339648173207
7.092337697172238,0.018006183643354958,2890,39.937716262975776
7.084071968297122,0.010997232706478045,2807,39.97007481296758
7.164025278719398,0.0591451564603956,1868,40.1220556745182
7.062741640465,0.016141858070479492,1483,39.93526635198921
7.09595529110311,0.011976474828842938,2825,39.96601769911504
7.0926805213569,0.016307173665017584,2128,39.932330827067666
7.084866399749314,0.017117515890726798,1906,39.95592864637985
7.067222967292063,0.02571681495392059,1909,39.89313776846517
7.0816528539983885,0.02233274201249144,1720,39.92325581395349
7.109245054617217,0.008791441707223473,3639,39.96702390766694
7.111937635074355,0.011834878634165876,2580,39.95813953488372
7.105011794040555,0.013752278060739278,2204,39.93466424682396
7.12254532439709,0.011672277525132502,4273,39.97846945939621
7.225053849838285,0.03449711775306911,1872,40.01495726495727
7.189742736128634,0.018046524663205624,2203,39.931003177485245
7.152566734388518,0.019915844762425187,1611,39.91806331471136
7.1179132345967835,0.02605458313274281,1050,39.92
7.186765395085875,0.016585658177143928,2429,39.96541786743516
7.169151561902666,0.016765601250634993,1531,39.984323971260615
7.211784396749608,0.01046282388791753,3373,39.99051289653128
7.196664852935384,0.018004888419371038,2437,39.91629052113254
7.176331169552854,0.018583751932618887,2184,39.91941391941392
7.494195001479936,0.017352390512372168,3082,39.99221284879948
7.007218064766964,0.022571151920683766,1866,39.90996784565916
6.956782298378185,0.02599059403832718,1445,39.88373702422145
7.020106746506892,0.010690636510547321,3536,39.963800904977376
7.001095267301502,0.0167700235737819,1973,39.939178915357324
6.984127850074868,0.02103615722000357,1882,39.9298618490967
7.002814672426958,0.016348933636452984,2179,39.9449288664525
6.988134290674736,0.022550309422255117,1868,39.8779443254818
6.997904883793254,0.018686748525224298,2016,39.92261904761905
7.011195194227726,0.013892404535729366,2372,39.95952782462057
7.163190529555713,0.0418254524209563,1056,40.00757575757576
7.123245284078903,0.02727224532437876,1460,39.90958904109589
7.163735762112801,0.008649700538512762,3814,39.979024646040905
7.1653286470590745,0.013792163475231371,2966,39.98111935266352
7.146305377836981,0.01899126421860262,1846,39.9284940411701
7.1314832305945135,0.017848720422829836,1639,39.97071384990848
7.1624981449214955,0.008655304547926682,3010,39.968106312292356
7.211609255312517,0.014681989299237183,3727,39.97960826401932
7.086957153693825,0.025942877160925464,1475,39.886101694915254
7.130334463558799,0.011763388224334734,2981,39.95169406239517
7.052688675845372,0.023573001046657615,1265,39.943083003952566
7.064420927050112,0.023760236468183434,1194,39.92964824120603
7.073267235928888,0.022250840046775106,1668,39.89208633093525
7.123407500822385,0.01148065244279384,3516,39.955631399317404
7.112411360608414,0.011538060159624752,2429,39.98023878139152
7.08223912832177,0.019657331942048443,1743,39.93803786574871
7.148882804487802,0.015540746287415261,2296,39.95993031358885
7.0312681905447505,0.015723272598976303,2272,39.96830985915493
7.0234091194253105,0.03140486902091219,1439,39.908269631688675
7.041325273576243,0.019947191490250912,1992,39.963855421686745
7.055658551128856,0.016175944825774446,3363,39.978590544157
7.031125119587574,0.020220903375720467,2131,39.966213045518536
7.048348165457567,0.0286789124708833,1932,39.95652173913044
7.023131862369457,0.0305310197066327,1740,39.95172413793104
7.052039884453679,0.020802304912966994,2051,39.9297903461726
7.417946217128133,0.019770837669893786,2246,39.94657168299199
7.1191802956413,0.02886673609215979,1474,39.869742198100404
7.169609605781538,0.013267090828030355,3633,39.96696944673823
7.133170387510001,0.01826892901071322,1639,39.90482001220256
7.17674434832122,0.015838778339315806,2650,39.93207547169811
7.12154772759624,0.028518033666076432,1383,39.89587852494577
7.155113498859206,0.01819725274898966,2059,39.94754735308402
7.1602432613601685,0.019806709427745726,2499,39.95678271308523
7.115483318116234,0.03530538480826522,1193,39.88935456831517
7.506268738605768,0.03022711731343139,2183,39.99633531836922
7.175881023024794,0.012392808442107175,2940,39.98367346938775
7.1614189253286735,0.01691453533617726,2504,39.93929712460064
7.1768975250478455,0.017696366965628714,2486,39.932421560740146
7.150996789631064,0.021615703228218527,2133,39.90436005625879
7.17462005519509,0.02247602041986567,2055,39.9007299270073
7.069633743126792,0.03528939693104896,964,39.863070539419084
7.150986913781367,0.023334303055739587,1786,39.952967525195966
7.122196410200101,0.023736107051061585,1304,39.9079754601227
7.18013802687589,0.016174136029408714,2757,39.94341675734494
7.110481266033779,0.03707163587773987,1235,39.834817813765184
7.494698614520316,0.033708098099240996,1533,39.903457273320285
7.181218360525246,0.015316327871054978,3019,39.944352434580985
7.160636447130795,0.030996576141828713,1937,39.919463087248324
7.192830702400846,0.015787187164269793,4317,39.97961547370859
7.166935731227287,0.02840464207037129,2346,39.89769820971867
7.1546307978252885,0.013811626146945248,1975,39.975696202531644
7.134789457852586,0.02085434136219625,1683,39.94533571004159
7.137624000151501,0.019911625942464647,2076,39.91907514450867
7.149250854798767,0.01667149635429275,2306,39.92714657415438
7.135242236168903,0.016029322618165302,2258,39.946855624446414
7.120457813116431,0.022640958382066985,1982,39.91725529767911
7.151535447775731,0.018295962703033127,2992,39.94786096256684
7.118765746238912,0.012598374795478763,1974,39.951367781155014
7.114227214438678,0.029243552594286938,1389,39.88768898488121
7.554994508673685,0.01792626220295106,2405,39.94012474012474
7.1472521762499905,0.01961973061425666,1988,39.903420523138834
7.12040761687939,0.025260394481060575,1623,39.91127541589649
7.153747299673929,0.0138013637555586,2681,39.946288698246924
7.166936319182646,0.014308711329616919,3166,39.954516740366394
7.150168597198148,0.014057470946223154,2149,39.97208003722662
7.147398494612402,0.021283893900773256,2009,39.934295669487305
7.433163061703161,0.020785731423247467,3073,40.08070289619265
7.131733262073499,0.012530055689600807,2728,39.94721407624633
7.086229802156534,0.01629100721001942,1476,39.926829268292686
7.132462590209103,0.014080972397806705,2686,39.9746835443038
7.113149517866065,0.011968620677047518,2299,39.96346237494563
7.104347783789814,0.0190110375303827,2074,39.94214079074253
7.098472609787971,0.014282774836504718,2110,39.97156398104266
7.058299621672706,0.03268024049890782,1055,39.87488151658768
7.119053822777323,0.017575671234315013,2306,39.93755420641804
7.137904342612044,0.009662163658833692,4064,39.97047244094488
7.152820699412596,0.02025172474278921,1915,39.94360313315927
7.175122559569494,0.022472824150414912,2643,39.954597048808175
7.162838355487458,0.021130361062566796,2280,39.9
7.16473190642424,0.012411722384704928,2037,39.94698085419735
7.168901828483739,0.016659526526403807,2754,39.98257080610022
7.172146087586961,0.0269962148345877,2506,39.91859537110934
7.412783097456513,0.03127067974677552,1141,39.86327782646801
7.187729557919295,0.022051867244306703,3740,39.92085561497326
7.18115544912356,0.024251325285806008,3210,39.94766355140187
7.167523941476283,0.02121099074437929,2357,39.923631735256684
7.17108196674545,0.027194553472379937,2377,39.88893563315103
7.1665796066458896,0.021608068309376977,1909,39.93085385018334
7.541325064540702,0.016818009940958487,3125,39.96032
6.993787105534038,0.04052777083215622,1161,39.906976744186046
7.063103208846888,0.028939042624461606,1822,39.92755214050494
7.014720138949157,0.0299441018863883,1127,39.93611357586513
7.043594911192734,0.027072359397020282,1770,39.92090395480226
7.0904154530775845,0.01849684954532329,3534,39.911714770797964
6.9843041037662115,0.03597685310992679,1150,39.83652173913043
7.050931496222365,0.02955333563936247,2623,39.926801372474266
7.245073065851925,0.022348600885965658,3483,39.920757967269594
7.0775412754872535,0.030677839984593426,1715,39.91603498542274
7.073238298948128,0.026889140953615193,1318,39.9453717754173
7.1016416746578885,0.03083950007024685,1940,39.931958762886595
7.091654052171661,0.016249628965472548,2659,39.9368183527642
7.034386316152048,0.02542639704579302,1109,39.848512173128945
7.043354673536013,0.032983454579972975,1498,39.91188251001335
7.103090221474893,0.021783641467941817,2521,39.952399841332806
7.281092298849983,0.02340156425031505,2750,39.941818181818185
7.0414739462757545,0.017043516094642625,1801,39.933370349805664
7.027216966032135,0.01598330018730888,1691,39.950325251330575
7.058071694244475,0.009847089684242444,2553,39.952996474735606
7.0447798564481205,0.013106708210408505,2294,39.942458587619875
7.028052252206576,0.02276616966467832,1728,39.90277777777778
7.049065449474755,0.01930126711180257,2501,39.94722111155538
7.052122783252269,0.014389624311151707,2147,39.955286446204006
7.048748205611022,0.02074720473985095,2198,39.93994540491356
7.039222966740363,0.01435267502137137,2108,39.95635673624288
7.436255287264384,0.017013557573231926,1945,39.93830334190231
7.219054774737786,0.014971167180160172,2008,39.96414342629482
7.1866490047963705,0.01891425886806159,1729,39.95141700404859
7.522923893126066,0.01350521794219629,2293,39.98953336240733
7.020512759002367,0.013754485468853623,2608,39.986196319018404
7.010483127135823,0.018339478133441552,2130,39.943661971830984
7.0097878969224,0.015148552464657202,2077,39.971112181030335
7.0161112976902995,0.010841385894619146,2863,39.979042961928045
7.027079548969706,0.011072914989236515,3429,39.961504811898514
7.480016669838977,0.021811711623484123,2069,39.97100048332528
7.135547936983114,0.020037035160637165,1865,39.94209115281501
7.13352305558427,0.021325947758539528,1495,39.8876254180602
7.154430640807935,0.016633069183913822,2421,39.96199917389509
7.163107562377803,0.021405804139527394,1930,39.912953367875645
7.160284308042909,0.017468068462823196,2040,39.917647058823526
7.16813358159836,0.01606082820291977,2154,39.949860724233986
7.164939812051185,0.01901059333863486,1700,39.92941176470588
7.153589571428675,0.021307959675067375,1534,39.92177314211212
7.150863680891999,0.017866176096196125,1609,39.95773772529522
7.304959524239846,0.03625054808859018,1371,39.99124726477024
7.095892376001775,0.027467795664744655,1298,39.91679506933744
7.1589929718512195,0.010714286505244825,2731,39.96484804101062
7.1574078909517285,0.017797149724164345,2094,39.91404011461318
7.160478408253587,0.013239862830675474,2090,39.95980861244019
7.1762725269824195,0.010703304296101591,3832,39.95929018789144
7.157497402054582,0.016323404407915014,2198,39.94540491355778
7.146564552569734,0.01373651272271428,1771,39.95934500282326
7.103745172694639,0.032701619386388756,1242,39.95169082125604
7.13346124617199,0.03135610471497202,1478,39.902571041948576
7.486851346493586,0.018677233953429233,3905,40.00819462227913
7.149591449816956,0.008498376004314717,3463,39.97343343921455
7.074278360721307,0.0194126123924532,1487,39.95158036314728
7.124144295182896,0.020222713965751378,1870,39.93582887700535
7.145827853120938,0.009486114431039139,3786,39.97464342313788
7.127301830685277,0.01528838772922186,2171,39.94472593274988
7.1123277150730955,0.019753404747160006,1711,39.93687901811806
7.155416574430069,0.013207586515151977,3166,39.973468098547066
7.469617642037639,0.01819802492996683,2615,39.95869980879541
7.191769688695721,0.022904916209323868,1486,39.88694481830417
7.220973782278886,0.01496624162559864,2850,39.95087719298245
7.235552138143296,0.016721472232969322,3488,39.95871559633027
7.1658247774415385,0.021268885111332403,1476,39.9349593495935
7.214818434753305,0.013906014723588758,2822,39.96314670446492
7.534441508168825,0.021553708179848214,2201,39.89641072239891
7.195643133540523,0.019138878584400262,2185,39.92311212814645
7.175487552145997,0.019814319875395593,1849,39.9545700378583
7.168222630653037,0.018592099766646327,1849,39.94808004326663
7.224693911702615,0.011667732981131272,3405,39.97885462555066
7.187870162732467,0.019427557663464236,2106,39.92022792022792
7.199318817202078,0.015832140368985316,2049,39.9551000488043
7.349831352550185,0.030535082316706673,1441,39.99444829979181
7.089119900130488,0.012376885850797223,3246,39.970425138632166
7.0747796353098025,0.023649255201207996,1988,39.93963782696177
7.054260369390938,0.02310591695388691,1816,39.95374449339207
7.071042099541887,0.013880156475589817,1946,39.96300102774923
7.07544844118809,0.014313336877286665,2357,39.93381417055579
7.075087315669771,0.026183627959486203,1883,39.910780669144984
7.075595574355901,0.012297989512630161,2275,39.9367032967033
7.076437219887673,0.023102641019359417,1930,39.93160621761658
7.306402695281353,0.011003533314277352,3525,39.97730496453901
7.0959082715227595,0.019372480697736012,2268,39.8994708994709
7.110390813982509,0.022985507955924564,2236,39.924865831842574
7.114357474132561,0.016989495543195576,1982,39.933400605449044
7.109947841986294,0.01373153916474135,1920,39.99375
7.095526490723225,0.012307411787504465,2273,39.95776506819182
7.0823457171652535,0.017311132581817778,1894,39.930306230200635
7.104104679090273,0.018391178580130223,2583,39.944250871080136
7.252169241080139,0.021314896978293973,2361,39.93562049978823
7.188412336917265,0.01721043632535237,2223,39.935222672064775
7.181364279829506,0.02550752146230625,2184,39.90659340659341
7.175242435377024,0.015123201115550697,1961,39.96940336562978
7.179643278558794,0.02053880923987416,1896,39.892405063291136
7.175009064152185,0.013844657203694762,2270,39.947136563876654
7.189420951172811,0.013156280137558884,2390,39.96652719665272
